iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13580, 46.21,110.518,0,6.0,14263.9,2670.71,6.0,0.332983,-4.50999,0.34402,142.12,142.846491929,6909.15,0,0,-0.567655,0.0412159
13590, 46.41,110.518,0,6.0,14271.4,2678.24,6.0,0.336214,-4.39557,0.294731,133.338,132.256047443,6641.9,0,0,-0.624151,0.0478957
13600, 46.61,110.518,0,6.0,14278.3,2685.18,6.0,0.335949,-4.15112,0.182392,120.8,121.109331837,7193.05,0,0,-0.683256,0.052458
13610, 46.81,110.518,0,6.0,14284.7,2691.52,6.0,0.335949,-3.79029,0.405227,105.577,112.751276641,5937.29,0,0,-0.74458,0.0580556
13620, 47.01,110.518,0,6.0,14290.6,2697.41,6.0,0.339842,-3.79853,0.337379,104.004,104.39099221,6225.8,0,0,-0.811841,0.0722575
13630, 47.21,110.518,0,6.0,14296.1,2702.96,6.0,0.346249,-3.10551,0.965432,95.6389,95.8235282744,5864.5,0,0,-0.888665,0.0875659
13640, 47.41,110.518,0,6.0,14301.6,2708.46,6.0,0.366936,-3.18821,0.62027,92.0751,151.888191694,7097.28,0,0,-0.934361,0.0336044
13650, 47.61,110.518,0,6.0,14307.2,2714.07,6.0,0.363445,-3.70746,0.809303,95.2899,145.552700803,7643.83,0,0,-0.941953,0.000290394
13660, 47.81,110.518,0,6.0,14313.0,2719.86,6.0,0.359526,-4.00988,1.07131,97.2607,140.670134664,7009.3,0,0,-0.920975,-0.0212781
13670, 48.01,110.518,0,6.0,14318.9,2725.76,6.0,0.347157,-3.94483,2.21684,100.023,142.89634071,7956.6,0,0,-0.888736,-0.00778836
13680, 48.21,110.518,0,6.0,14325.3,2732.19,6.0,0.339533,-4.54003,3.74061,101.371,137.020090057,7228.63,0,0,-0.823598,-0.0648028
13690, 48.41,110.518,0,6.0,14332.0,2738.81,6.0,0.34012,-4.4773,7.68494,102.44,134.76762323,8574.45,0,0,-0.667929,-0.135941
13700, 48.61,110.518,0,6.0,14338.4,2745.22,6.0,0.339275,-4.01082,10.1955,102.171,136.033808483,8620.38,0,0,-0.36484,-0.294889
13710, 48.81,110.518,0,6.0,14343.7,2750.59,6.0,0.339315,-3.30411,9.65952,99.9187,146.375472463,9583.94,0,0,0.00598032,-0.201813
13720, 49.01,110.518,0,6.0,14349.2,2756.0,6.0,0.340752,-3.53921,5.30418,100.25,168.580333036,9573.37,0,0,0.233511,-0.105704
13730, 49.21,110.518,0,6.0,14354.8,2761.61,6.0,0.340109,-3.45165,2.18507,102.917,333,8101.36,0,0,0.340835,-0.0392324
13740, 49.41,110.518,0,6.0,14360.5,2767.38,6.0,0.339619,-3.31069,0.638025,104.849,333,7523.44,0,0,0.376305,-0.00931614
13750, 49.61,110.518,0,6.0,14366.4,2773.29,6.0,0.339731,-3.33975,0.185337,107.937,333,8378.04,0,0,0.38367,0.00102169
13760, 49.81,110.518,0,6.0,14372.5,2779.34,6.0,0.339577,-3.34847,0.00526994,109.815,333,7875.83,0,0,0.381725,0.00324613
13770, 50.01,110.518,0,6.0,14378.7,2785.52,6.0,0.339167,-3.37167,0.0385727,112.784,333,8681.54,0,0,0.377412,0.00488073
13780, 50.21,110.518,0,6.0,14385.0,2791.84,6.0,0.338942,-3.40401,0.117352,114.46,333,8204.33,0,0,0.370352,0.00906307
13790, 50.41,110.518,0,6.0,14391.4,2798.27,6.0,0.338707,-3.43965,0.161669,117.218,333,8971.52,0,0,0.35859,0.013151
13800, 50.61,110.518,0,6.0,14398.0,2804.83,6.0,0.338459,-3.49666,-0.0570265,118.717,333,8508.21,0,0,0.344741,0.0107978
13810, 50.81,110.518,0,6.0,14404.7,2811.5,6.0,0.338243,-3.56219,0.0444911,121.299,333,9238.64,0,0,0.330951,0.0112203
13820, 51.01,110.518,0,6.0,14411.4,2818.27,6.0,0.338043,-3.64937,-0.020385,122.664,333,8792.58,0,0,0.317925,0.0103176
13830, 51.21,110.518,0,6.0,14418.3,2825.16,6.0,0.337912,-3.7825,-0.0944673,125.091,333,9488.81,0,0,0.304946,0.00883085
13840, 51.41,110.518,0,6.0,14425.3,2832.15,6.0,0.33798,-4.0284,0.0500661,127.53,333,7042.36,0,0,0.292811,0.0106157
13850, 51.61,110.518,0,6.0,14432.5,2839.32,6.0,0.337345,-4.10431,-0.0265022,131.119,333,7225.41,0,0,0.280425,0.00918705
13860, 51.81,110.518,0,6.0,14439.9,2846.73,6.0,0.336256,-3.95302,-0.0649052,135.696,333,7473.72,0,0,0.267736,0.00825721
13870, 52.01,110.518,0,6.0,14447.6,2854.4,6.0,0.334639,-3.54409,0.0276709,140.265,333,7719.07,0,0,0.255643,0.00922996
13880, 52.21,110.518,0,6.0,14455.5,2862.32,6.0,0.334652,-3.38001,-0.0603698,144.815,333,7975.0,0,0,0.243544,0.00747902
13890, 52.41,110.518,0,6.0,14463.6,2870.49,6.0,0.333828,-3.28494,0.0660696,149.369,333,8222.0,0,0,0.231332,0.00859386
13900, 52.61,110.518,0,6.0,14472.1,2878.91,6.0,0.333002,-3.19994,-0.000898149,153.907,333,8465.75,0,0,0.219791,0.00743705
13910, 52.81,110.518,0,6.0,14480.7,2887.59,6.0,0.332226,-3.12793,-0.0976461,158.29,333,8688.16,0,0,0.207795,0.00644094
13920, 53.01,110.518,0,6.0,14489.7,2896.5,6.0,0.331591,-3.079,0.0479364,162.472,333,8907.07,0,0,0.196602,0.00747711
13930, 53.21,110.518,0,6.0,14498.8,2905.64,6.0,0.33095,-3.0679,-0.0870831,166.467,333,9115.33,0,0,0.18535,0.0056451
13940, 53.41,110.518,0,6.0,14508.1,2914.99,6.0,0.330309,-3.09888,0.0363873,170.285,333,9312.83,0,0,0.17495,0.00593692
13950, 53.61,110.518,0,6.0,14517.7,2924.56,6.0,0.329708,-3.17833,-0.0393695,173.934,333,9502.92,0,0,0.16695,0.00377304
13960, 53.81,110.518,0,6.0,14527.4,2934.29,6.0,0.32921,-3.28781,-0.199124,176.259,333,7501.39,0,0,0.160963,0.00102455
13970, 54.01,110.518,0,6.0,14537.3,2944.14,6.0,0.328953,-3.46783,0.0245183,178.864,333,7656.34,0,0,0.157943,0.00120527
13980, 54.21,110.518,0,6.0,14547.3,2954.17,6.0,0.328726,-3.7256,-0.0405397,181.959,333,7790.88,0,0,0.158109,-0.000939067
13990, 54.41,110.518,0,6.0,14557.5,2964.36,6.0,0.328256,-4.0649,-0.148353,185.054,333,7919.55,0,0,0.161607,-0.00382107
14000, 54.61,110.518,0,6.0,14567.9,2974.73,6.0,0.3278,-4.48527,-0.275574,188.142,333,8052.79,0,0,0.168776,-0.00680798
14010, 54.81,110.518,0,6.0,14578.4,2985.27,6.0,0.327666,-4.98496,0.00412211,191.229,333,8187.67,0,0,0.180894,-0.00718182
14020, 55.01,110.518,0,6.0,14589.1,2995.98,6.0,0.327278,-5.58887,-0.0944856,194.325,311.989265044,8312.52,0,0,0.19806,-0.0103447
14030, 55.21,110.518,0,6.0,14600.0,3006.86,6.0,0.326706,-6.31461,-0.219171,197.409,296.924501886,8443.23,0,0,0.220264,-0.0136883
14040, 55.41,110.518,0,6.0,14611.1,3017.91,6.0,0.325424,-6.93924,-0.352672,200.423,286.745781421,8566.54,0,0,0.248196,-0.0179841
14050, 55.61,110.518,0,6.0,14622.3,3029.13,6.0,0.324625,-7.41853,-0.126983,203.352,277.99444155,8687.8,0,0,0.284017,-0.0196258
14060, 55.81,110.518,0,6.0,14633.7,3040.5,6.0,0.323875,-7.90337,-0.249021,206.196,278.452341412,8805.21,0,0,0.328294,-0.024552
14070, 56.01,110.518,0,6.0,14645.2,3052.03,6.0,0.323054,-8.35855,-0.370343,208.957,250.057526596,8918.64,0,0,0.381746,-0.0297582
14080, 56.21,110.518,0,6.0,14656.9,3063.71,6.0,0.322216,-8.78042,-0.376647,211.637,254.150623397,9026.74,0,0,0.447273,-0.0354754
14090, 56.41,110.518,0,6.0,14668.7,3075.53,6.0,0.321375,-9.16912,-0.318526,214.237,229.924457621,9131.92,0,0,0.5252,-0.0401031
14100, 56.61,110.518,0,6.0,14680.7,3087.5,6.0,0.320547,-9.52154,-0.230682,216.757,333,9235.26,0,0,0.613736,-0.0439231
14110, 56.81,110.518,0,6.0,14692.7,3099.59,6.0,0.31971,-9.8311,-0.661734,219.191,333,9336.01,0,0,0.716874,-0.0545079
14120, 57.01,110.518,0,6.0,14705.2,3112.05,6.0,0.324484,-11.4252,-1.03543,221.545,333,9449.59,0,0,0.795671,-0.0164573
14130, 57.21,110.518,0,6.0,14717.8,3124.69,6.0,0.320728,-12.5293,-1.32994,223.526,333,9343.4,0,0,0.772491,0.024648
14140, 57.41,110.518,0,6.0,14730.5,3137.32,6.0,0.317908,-12.746,-2.63602,223.841,333,9528.69,0,0,0.673695,0.0443862
14150, 57.61,110.518,0,6.0,14743.1,3149.93,6.0,0.314456,-12.3865,-1.78529,224.831,333,9399.99,0,0,0.512866,0.0668939
14160, 57.81,110.518,0,6.0,14755.5,3162.37,6.0,0.318481,-12.6278,-1.99003,224.736,333,9566.65,0,0,0.377311,0.0369991
14170, 58.01,110.518,0,6.0,14768.0,3174.89,6.0,0.32026,-13.5804,-1.05897,226.071,333,9596.19,0,0,0.293354,0.0242093
14180, 58.21,110.518,0,6.0,14780.6,3187.46,6.0,0.326576,-16.014,-0.694031,226.708,333,9634.23,0,0,0.241163,0.014901
14190, 58.41,110.518,0,6.0,14793.2,3200.08,6.0,0.320454,-17.4766,-0.597327,227.413,333,9650.22,0,0,0.208864,0.00742656
14200, 58.61,110.518,0,6.0,14805.9,3212.73,6.0,0.314787,-17.3013,0.0426303,228.154,333,7847.75,0,0,0.190462,0.00760872
14210, 58.81,110.518,0,6.0,14818.6,3225.45,6.0,0.308645,-15.6741,-0.0729449,229.933,333,7990.19,0,0,0.175329,0.00542909
14220, 59.01,110.518,0,6.0,14831.4,3238.28,6.0,0.30141,-12.4859,0.0677588,232.052,333,8042.5,0,0,0.161268,0.00684196
14230, 59.21,110.518,0,6.0,14844.4,3251.23,6.0,0.295526,-7.57701,-0.00909984,234.009,333,8110.91,0,0,0.149048,0.00452072
14240, 59.41,110.518,0,6.0,14857.4,3264.28,6.0,0.317314,-7.78952,0.075319,235.858,333,8207.79,0,0,0.137335,0.0056842
14250, 59.61,110.518,0,6.0,14870.6,3277.43,6.0,0.312944,-7.99403,-0.202376,237.736,333,8262.19,0,0,0.125291,0.00329
14260, 59.81,110.518,0,6.0,14883.8,3290.69,6.0,0.309066,-7.13391,0.0750342,239.577,333,8321.23,0,0,0.115472,0.00476009
14270, 60.01,110.518,0,6.0,14897.2,3304.05,6.0,0.305145,-5.34303,-0.260974,241.357,333,8382.64,0,0,0.104156,0.00271446
14280, 60.21,110.518,0,6.0,14910.7,3317.51,6.0,0.300385,-2.63482,0.0610932,243.052,333,8427.54,0,0,0.0963891,0.00350029
14290, 60.41,110.518,0,6.0,14924.2,3331.06,6.0,0.300351,0.720389,0.0686317,244.596,333,8488.59,0,0,0.086969,0.00469238
14300, 60.61,110.518,0,6.0,14937.8,3344.68,6.0,0.30485,2.09591,-0.0918265,246.043,333,8537.41,0,0,0.0786655,0.00200874
14310, 60.81,110.518,0,6.0,14951.5,3358.39,6.0,0.30551,3.51124,0.0594742,247.406,333,8587.96,0,0,0.072123,0.00325853
14320, 61.01,110.518,0,6.0,14965.3,3372.17,6.0,0.305424,4.63383,-0.00124741,248.701,333,8631.23,0,0,0.0642285,0.00315744
14330, 61.21,110.518,0,6.0,14979.2,3386.02,6.0,0.306305,5.56124,-0.00048749,249.931,333,8675.42,0,0,0.0562434,0.00315696
14340, 61.41,110.518,0,6.0,14993.1,3399.94,6.0,0.306531,6.20946,-0.000363926,251.106,333,8714.96,0,0,0.0482612,0.00315696
14350, 61.61,110.518,0,6.0,15007.1,3413.92,6.0,0.304945,7.18568,-0.000366665,252.229,333,8752.42,0,0,0.0402591,0.00315696
14360, 61.81,110.518,0,6.0,15021.1,3427.97,6.0,0.305348,7.98635,-0.234793,253.295,333,8788.51,0,0,0.0325125,0.00121767
14370, 62.01,110.518,0,6.0,15035.2,3442.07,6.0,0.306244,8.48012,-0.00660517,254.313,333,8825.99,0,0,0.0292311,0.000826184
14380, 62.21,110.518,0,6.0,15049.4,3456.22,6.0,0.307063,8.66476,-0.079774,255.295,333,8859.98,0,0,0.0278622,-0.000235256
14390, 62.41,110.518,0,6.0,15063.6,3470.43,6.0,0.308002,8.53717,-0.0807248,256.247,333,8894.21,0,0,0.0289916,-0.00126856
14400, 62.61,110.518,0,6.0,15077.8,3484.7,6.0,0.308755,8.08067,-0.0220696,257.182,333,8925.88,0,0,0.0326402,-0.00172203
14410, 62.81,110.518,0,6.0,15092.2,3499.01,6.0,0.309833,7.31151,0.00144074,258.103,333,8960.26,0,0,0.0369525,-0.00165432
14420, 63.01,110.518,0,6.0,15106.5,3513.38,6.0,0.310977,6.20713,5.09178e-05,259.026,333,8991.36,0,0,0.0412724,-0.00165814
14430, 63.21,110.518,0,6.0,15120.9,3527.79,6.0,0.308197,5.31374,0.000165868,259.954,333,9017.7,0,0,0.0456164,-0.00165909
14440, 63.41,110.518,0,6.0,15135.4,3542.26,6.0,0.302489,6.50742,0.00025707,260.845,333,9045.09,0,0,0.0500008,-0.00165909
14450, 63.61,110.518,0,6.0,15149.9,3556.77,6.0,0.306252,6.45145,0.000257244,261.693,333,9078.41,0,0,0.0543874,-0.00165909
14460, 63.81,110.518,0,6.0,15164.5,3571.34,6.0,0.309039,5.51204,0.000126007,262.53,333,9108.61,0,0,0.0587745,-0.00166005
14470, 64.01,110.518,0,6.0,15179.1,3585.94,6.0,0.312319,3.68215,0.000168207,263.373,333,9144.43,0,0,0.0631663,-0.00166005
14480, 64.21,110.518,0,6.0,15193.8,3600.6,6.0,0.313955,1.19409,0.000159094,264.253,333,9174.85,0,0,0.0675935,-0.00166005
14490, 64.41,110.518,0,6.0,15208.5,3615.31,6.0,0.302833,1.58617,0.000153213,265.144,333,9191.61,0,0,0.0720173,-0.00166005
14500, 64.61,110.518,0,6.0,15223.2,3630.06,6.0,0.303644,1.73518,-0.00133339,265.991,333,9221.5,0,0,0.0764566,-0.00162857
14510, 64.81,110.518,0,6.0,15238.0,3644.86,6.0,0.303667,1.7791,-0.400735,266.809,333,9249.36,0,0,0.0830894,-0.00557917
14520, 65.01,110.518,0,6.0,15252.4,3659.2,6.0,0.306692,1.73025,-0.330756,249.905,193.278445365,7866.34,0,0,0.095518,-0.00737685
14530, 65.21,110.518,0,6.0,15265.5,3672.38,6.0,0.313188,1.47856,0.0954586,224.673,178.094161476,6929.75,0,0,0.112003,-0.0067231
14540, 65.41,110.518,0,6.0,15277.3,3684.15,6.0,0.320601,1.18873,0.0152904,199.378,181.022536963,6165.11,0,0,0.127088,-0.00690811
14550, 65.61,110.518,0,6.0,15287.7,3694.54,6.0,0.326638,0.904983,0.158628,175.36,170.899156909,5807.98,0,0,0.140199,-0.00596779
14560, 65.81,110.518,0,6.0,15296.8,3703.69,6.0,0.331205,0.664143,0.114432,156.147,294.619277026,7309.28,0,0,0.151542,-0.00638359
14570, 66.01,110.518,0,6.0,15305.3,3712.12,6.0,0.333432,0.439685,-0.559438,143.903,267.869319857,7595.59,0,0,0.166228,-0.0148122
14580, 66.21,110.518,0,6.0,15313.3,3720.12,6.0,0.335182,0.295015,-0.222708,145.849,251.114985778,8017.28,0,0,0.188339,-0.0206115
14590, 66.41,110.518,0,6.0,15321.5,3728.34,6.0,0.334436,0.127626,-0.278575,150.232,227.966103347,8271.53,0,0,0.222064,-0.0279457
14600, 66.61,110.518,0,6.0,15329.6,3736.49,6.0,0.333954,0.0595046,-0.329262,145.875,207.4019585,7842.17,0,0,0.264645,-0.0347888
14610, 66.81,110.518,0,6.0,15337.9,3744.7,6.0,0.333353,0.217252,-0.203129,150.031,190.112445277,8252.19,0,0,0.318689,-0.0407664
14620, 67.01,110.518,0,6.0,15346.0,3752.83,6.0,0.334038,0.235669,-0.241217,145.716,172.204643796,7857.99,0,0,0.380226,-0.0462815
14630, 67.21,110.518,0,6.0,15354.2,3761.04,6.0,0.334864,-0.000117259,-0.117411,150.005,157.452915848,8264.97,0,0,0.451055,-0.0506923
14640, 67.41,110.518,0,6.0,15362.3,3769.16,6.0,0.33502,-0.293027,-0.142582,145.506,146.193907335,7715.29,0,0,0.527273,-0.054835
14650, 67.61,110.518,0,6.0,15370.0,3776.88,6.0,0.335894,-0.646401,-0.162293,131.627,134.61452864,6111.72,0,0,0.604974,-0.0579631
14660, 67.81,110.518,0,6.0,15377.1,3783.92,6.0,0.338461,-0.973055,-0.073178,126.613,258.061226433,7152.4,0,0,0.680591,-0.0630223
14670, 68.01,110.518,0,6.0,15384.1,3790.93,6.0,0.337847,-1.38676,-0.158097,120.492,116.193109876,5675.37,0,0,0.764335,-0.0689036
14680, 68.21,110.518,0,6.0,15390.6,3797.45,6.0,0.338146,-0.935904,-0.238133,113.644,211.84912884,8663.11,0,0,0.833887,-0.0440041
14690, 68.41,110.518,0,6.0,15397.3,3804.16,6.0,0.339106,-0.121369,-0.188288,116.651,165.565277363,8448.7,0,0,0.854489,0.00425655
14700, 68.61,110.518,0,6.0,15404.2,3811.07,6.0,0.33744,0.212328,-0.836565,118.364,156.73210045,9069.63,0,0,0.819472,0.0453776
14710, 68.81,110.518,0,6.0,15411.2,3818.01,6.0,0.339088,-0.0908869,-2.17608,116.196,150.086930025,8288.2,0,0,0.737196,0.0655082
14720, 69.01,110.518,0,6.0,15418.0,3824.81,6.0,0.340706,-0.75222,-4.17547,113.491,146.094609552,8052.85,0,0,0.623974,0.0719994
14730, 69.21,110.518,0,6.0,15424.6,3831.44,6.0,0.340909,-1.39163,-8.69275,110.113,146.936239053,7747.09,0,0,0.483748,0.0607379
14740, 69.41,110.518,0,6.0,15430.9,3837.72,6.0,0.339537,-1.54078,-14.0795,105.895,156.237520817,7418.01,0,0,0.323789,0.00838024
14750, 69.61,110.518,0,6.0,15436.9,3843.75,6.0,0.339973,-1.48923,-15.0928,105.502,142.765628851,8608.41,0,0,0.188323,-0.0353055
14760, 69.81,110.518,0,6.0,15442.9,3849.75,6.0,0.338772,-1.25785,-6.68172,107.836,125.711986739,7705.41,0,0,0.0950747,0.00849581
14770, 70.01,110.518,0,6.0,15449.0,3855.8,6.0,0.337691,-0.775815,0.45381,110.001,145.017370708,8521.2,0,0,-0.00877935,0.144741
14780, 70.21,110.518,0,6.0,15455.0,3861.83,6.0,0.337851,-0.027391,0.633045,112.4,142.105450711,8064.94,0,0,-0.225994,0.244161
14790, 70.41,110.518,0,6.0,15461.2,3868.09,6.0,0.338241,0.206424,0.496655,114.222,145.544485656,8782.37,0,0,-0.476769,0.207
14800, 70.61,110.518,0,6.0,15467.8,3874.61,6.0,0.337937,0.364965,0.479383,116.411,131.836420502,8350.7,0,0,-0.686351,0.161436
14810, 70.81,110.518,0,6.0,15474.5,3881.37,6.0,0.338453,0.637871,0.443533,118.053,120.037702817,9045.06,0,0,-0.841192,0.108306
14820, 71.01,110.518,0,6.0,15481.2,3888.0,6.0,0.359957,1.14626,1.59939,105.021,103.269723074,6943.35,0,0,-0.924674,0.0565103
14830, 71.21,110.518,0,6.0,15486.9,3893.75,6.0,0.363988,0.345237,0.567155,89.3234,158.782543606,5978.7,0,0,-0.93404,-0.0184767
14840, 71.41,110.518,0,6.0,15492.0,3898.89,6.0,0.35564,0.348844,0.680653,87.2427,162.419179136,6909.1,0,0,-0.906982,-0.0179383
14850, 71.61,110.518,0,6.0,15497.3,3904.16,6.0,0.34794,0.531183,0.925587,89.856,168.106664643,6503.28,0,0,-0.89021,0.000989262
14860, 71.81,110.518,0,6.0,15502.7,3909.57,6.0,0.347694,0.630399,1.63331,92.4907,168.920668284,7251.03,0,0,-0.889071,0.0205901
14870, 72.01,110.518,0,6.0,15508.3,3915.14,6.0,0.34874,0.543667,0.844129,94.0893,165.890073065,6716.74,0,0,-0.890088,0.00901491
14880, 72.21,110.518,0,6.0,15514.0,3920.84,6.0,0.348894,0.579453,2.13868,96.5876,171.539945142,7757.71,0,0,-0.890735,0.0193532
14890, 72.41,110.518,0,6.0,15519.9,3926.7,6.0,0.343759,0.298924,0.436855,98.3876,169.83645217,7085.48,0,0,-0.866153,-0.0536105
14900, 72.61,110.518,0,6.0,15525.8,3932.65,6.0,0.33964,0.496662,-0.0651275,101.562,158.97420758,7870.8,0,0,-0.760693,-0.154379
14910, 72.81,110.518,0,6.0,15531.8,3938.6,6.0,0.340419,0.291506,0.0563247,103.28,149.432158772,7411.85,0,0,-0.551053,-0.254903
14920, 73.01,110.518,0,6.0,15537.5,3944.37,6.0,0.340262,0.161648,0.0257522,106.16,137.910640352,8246.08,0,0,-0.22997,-0.361481
14930, 73.21,110.518,0,6.0,15543.0,3949.83,6.0,0.339962,0.0319353,-0.0133166,107.862,127.552093902,7736.79,0,0,0.205253,-0.464081
14940, 73.41,110.518,0,6.0,15549.0,3955.8,6.0,0.339685,-0.0665733,0.426338,110.688,137.9359732,8559.18,0,0,0.626362,-0.295763
14950, 73.61,110.518,0,6.0,15555.6,3962.47,6.0,0.344191,-0.0140116,0.165214,112.263,123.04507978,8036.44,0,0,0.867828,-0.139021
14960, 73.81,110.518,0,6.0,15562.4,3969.26,6.0,0.379056,-0.219888,0.456583,106.951,92.4196395192,6254.17,0,0,0.954236,-0.0136906
14970, 74.01,110.518,0,6.0,15568.5,3975.34,6.0,0.363922,-0.626015,1.12392,98.7194,153.439400662,4220.04,0,0,0.922903,0.0929273
14980, 74.21,110.518,0,6.0,15574.2,3981.09,6.0,0.336324,0.234102,-0.18817,96.9339,164.800194516,6592.39,0,0,0.819405,0.111494
14990, 74.41,110.518,0,6.0,15579.8,3986.66,6.0,0.340836,0.522359,-0.512906,95.2701,166.728441179,6832.47,0,0,0.710163,0.103191
15000, 74.61,110.518,0,6.0,15585.2,3992.08,6.0,0.34158,0.487356,-0.699099,93.4768,333,6701.61,0,0,0.617028,0.0759118
15010, 74.81,110.518,0,6.0,15590.5,3997.37,6.0,0.341414,0.505559,-0.67803,91.6982,333,6577.13,0,0,0.555923,0.0365284
15020, 75.01,110.518,0,6.0,15595.8,4002.6,6.0,0.341618,0.505168,-0.758178,93.1319,333,6690.78,0,0,0.530914,0.00544578
15030, 75.21,110.518,0,6.0,15601.1,4007.93,6.0,0.340999,0.527298,-0.539499,95.1768,333,7405.79,0,0,0.526495,-0.00798815
15040, 75.41,110.518,0,6.0,15606.5,4013.38,6.0,0.340655,0.557414,-0.312609,97.7144,333,7020.47,0,0,0.528861,-0.00501269
15050, 75.61,110.518,0,6.0,15612.1,4018.95,6.0,0.340674,0.487194,-0.316051,99.7825,333,7753.74,0,0,0.528612,0.000479046
15060, 75.81,110.518,0,6.0,15617.8,4024.64,6.0,0.340715,0.315475,-0.189116,102.328,333,7350.4,0,0,0.518566,0.0143045
15070, 76.01,110.518,0,6.0,15623.6,4030.44,6.0,0.340488,0.0247421,-0.207851,104.39,333,8107.93,0,0,0.495289,0.0265668
15080, 76.21,110.518,0,6.0,15629.5,4036.32,6.0,0.339727,-0.0136544,-0.0322101,106.945,333,7679.31,0,0,0.4674,0.0236371
15090, 76.41,110.518,0,6.0,15635.5,4042.31,6.0,0.339438,-0.00414243,-0.0993764,108.984,333,8436.67,0,0,0.443123,0.0194925
15100, 76.61,110.518,0,6.0,15641.6,4048.44,6.0,0.339183,-0.00459627,-0.142327,111.441,333,7997.46,0,0,0.423283,0.0137308
15110, 76.81,110.518,0,6.0,15647.8,4054.68,6.0,0.338922,-0.0048282,-0.0151643,113.331,333,8724.24,0,0,0.407576,0.0131734
15120, 77.01,110.518,0,6.0,15654.2,4061.04,6.0,0.33867,-0.00440843,-0.0864679,115.596,333,8291.56,0,0,0.392408,0.0116084
15130, 77.21,110.518,0,6.0,15660.7,4067.51,6.0,0.338421,-0.00467598,0.0715272,117.315,333,8985.75,0,0,0.378069,0.0134538
15140, 77.41,110.518,0,6.0,15667.2,4074.09,6.0,0.33818,-0.00430783,-0.0910325,119.41,333,8564.54,0,0,0.363318,0.0110586
15150, 77.61,110.518,0,6.0,15673.9,4080.76,6.0,0.338056,-0.0539177,0.07369,120.994,333,9228.06,0,0,0.348688,0.0124181
15160, 77.81,110.518,0,6.0,15680.7,4087.54,6.0,0.338353,-0.40642,0.031677,122.953,333,8817.61,0,0,0.334854,0.0116819
15170, 78.01,110.518,0,6.0,15687.6,4094.41,6.0,0.338332,-0.764043,-0.0954261,124.436,333,9470.11,0,0,0.320991,0.00943023
15180, 78.21,110.518,0,6.0,15694.5,4101.39,6.0,0.338383,-1.09634,-0.0259866,126.833,333,7063.07,0,0,0.308762,0.00910598
15190, 78.41,110.518,0,6.0,15701.7,4108.51,6.0,0.33816,-1.45242,0.0660591,130.277,333,7189.11,0,0,0.296146,0.01066
15200, 78.61,110.518,0,6.0,15709.0,4115.87,6.0,0.337641,-1.83132,-0.0114826,134.732,333,7435.89,0,0,0.283426,0.00950176
15210, 78.81,110.518,0,6.0,15716.6,4123.48,6.0,0.336833,-2.18358,-0.0805788,139.217,333,7677.54,0,0,0.27009,0.00848848
15220, 79.01,110.518,0,6.0,15724.5,4131.34,6.0,0.335924,-2.45416,0.0659829,143.721,333,7921.68,0,0,0.25691,0.00962955
15230, 79.21,110.518,0,6.0,15732.6,4139.46,6.0,0.33515,-2.7309,-0.0223119,148.241,333,8167.07,0,0,0.244239,0.00804454
15240, 79.41,110.518,0,6.0,15741.0,4147.82,6.0,0.334242,-2.99525,-0.0872403,152.664,333,8314.11,0,0,0.231633,0.00712234
15250, 79.61,110.518,0,6.0,15749.5,4156.4,6.0,0.333528,-3.22203,0.0410322,156.496,333,8603.6,0,0,0.219653,0.00814516
15260, 79.81,110.518,0,6.0,15758.4,4165.22,6.0,0.332837,-3.43668,-0.102136,160.766,333,8824.07,0,0,0.207543,0.00635034
15270, 80.01,110.518,0,6.0,15767.4,4174.26,6.0,0.331945,-3.62818,0.0946078,164.854,333,9034.91,0,0,0.195835,0.00794822
15280, 80.21,110.518,0,6.0,15776.7,4183.53,6.0,0.331007,-3.78435,-0.0616695,168.767,333,9235.72,0,0,0.185193,0.00527889
15290, 80.41,110.518,0,6.0,15786.2,4193.01,6.0,0.330128,-3.89615,0.0408901,172.511,333,9429.09,0,0,0.175295,0.00637752
15300, 80.61,110.518,0,6.0,15795.8,4202.69,6.0,0.329165,-3.94918,-0.100175,175.356,333,9143.02,0,0,0.16427,0.00518209
15310, 80.81,110.518,0,6.0,15805.6,4212.49,6.0,0.328412,-3.92948,0.0220997,177.691,333,7604.74,0,0,0.154707,0.00547344
15320, 81.01,110.518,0,6.0,15815.6,4222.45,6.0,0.327856,-3.89266,0.0719435,180.806,333,7737.4,0,0,0.144361,0.00624401
15330, 81.21,110.518,0,6.0,15825.7,4232.58,6.0,0.326846,-3.80158,-0.0255654,183.904,333,7866.61,0,0,0.135228,0.00442726
15340, 81.41,110.518,0,6.0,15836.0,4242.89,6.0,0.325962,-3.6377,0.0492818,186.979,333,7998.35,0,0,0.126172,0.00554306
15350, 81.61,110.518,0,6.0,15846.5,4253.36,6.0,0.325221,-3.40125,-0.130096,190.032,333,8125.64,0,0,0.11727,0.00307876
15360, 81.81,110.518,0,6.0,15857.1,4264.0,6.0,0.323996,-3.11409,0.0488356,193.06,333,8251.27,0,0,0.110128,0.00429756
15370, 82.01,110.518,0,6.0,15868.0,4274.81,6.0,0.325142,-3.06823,0.0793995,196.055,333,8389.3,0,0,0.101255,0.00501329
